2020-05-08 09:23:12 gen_schema.py [line:31] INFO: 连接neo4j成功》》》》》
2020-05-08 09:23:12 connectionpool.py [line:225] DEBUG: Starting new HTTP connection (1): 172.22.67.25:7474
2020-05-08 10:30:06 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4644 HTTP/1.1" 200 459
2020-05-08 10:30:06 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4644 HTTP/1.1" 200 459
2020-05-08 10:30:06 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4644/commit HTTP/1.1" 200 26
2020-05-08 10:30:06 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1823
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1925
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4649 HTTP/1.1" 200 459
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4649 HTTP/1.1" 200 459
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4649/commit HTTP/1.1" 200 26
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1719
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1776
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4654 HTTP/1.1" 200 459
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4654 HTTP/1.1" 200 459
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4654/commit HTTP/1.1" 200 26
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1539
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4657 HTTP/1.1" 200 459
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4657 HTTP/1.1" 200 458
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4657/commit HTTP/1.1" 200 26
2020-05-08 10:30:07 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1566
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1634
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1769
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4662 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4662 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4662/commit HTTP/1.1" 200 26
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1728
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1785
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4667 HTTP/1.1" 200 457
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4667 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4667/commit HTTP/1.1" 200 26
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1514
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4670 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4670 HTTP/1.1" 200 458
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4670/commit HTTP/1.1" 200 26
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1566
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1693
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1954
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4675 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4675 HTTP/1.1" 200 459
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4675/commit HTTP/1.1" 200 26
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:08 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1728
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1785
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4680 HTTP/1.1" 200 458
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4680 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4680/commit HTTP/1.1" 200 26
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1537
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4683 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4683 HTTP/1.1" 200 458
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4683/commit HTTP/1.1" 200 26
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1566
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1734
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2025
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4688 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4688 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4688/commit HTTP/1.1" 200 26
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1698
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1740
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4693 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4693 HTTP/1.1" 200 459
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4693/commit HTTP/1.1" 200 26
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:09 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1765
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1822
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4698 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4698 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4698/commit HTTP/1.1" 200 26
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1545
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4701 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4701 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4701/commit HTTP/1.1" 200 26
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1566
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1801
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2155
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 314
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4706 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4706 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4706/commit HTTP/1.1" 200 26
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1635
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1719
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1776
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1714
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1905
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4712 HTTP/1.1" 200 459
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4712/commit HTTP/1.1" 200 26
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1714
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1784
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:10 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4715 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4715/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1714
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1781
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4718 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4718/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1784
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1757
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4721 HTTP/1.1" 200 458
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4721/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1784
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1783
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4724 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4724/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1781
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1761
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4727 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4727/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1781
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1761
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4730 HTTP/1.1" 200 458
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4730/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1757
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1748
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4733 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4733/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2056
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1809
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4736 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4736/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1809
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1838
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4739 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4739/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1838
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1777
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4742 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4742/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2079
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1926
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4745 HTTP/1.1" 200 459
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4745/commit HTTP/1.1" 200 26
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1926
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1777
2020-05-08 10:30:11 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4748 HTTP/1.1" 200 459
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4748/commit HTTP/1.1" 200 26
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1770
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1786
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4751 HTTP/1.1" 200 459
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4751/commit HTTP/1.1" 200 26
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1955
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1786
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4754 HTTP/1.1" 200 459
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4754/commit HTTP/1.1" 200 26
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2026
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 1741
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction HTTP/1.1" 201 154
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4757 HTTP/1.1" 200 459
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/4757/commit HTTP/1.1" 200 26
2020-05-08 10:30:12 connectionpool.py [line:437] DEBUG: http://172.22.67.25:7474 "POST /db/data/transaction/commit HTTP/1.1" 200 2026
